-250,-360,0,-183.0239874,-363,0.236799771
-250,-360,0,-182.9567994,-363,0.235578171
-250,-360,0,-182.8881909,-363,0.234330743
-250,-360,0,-182.8181787,-363,0.233057795
-250,-360,0,-182.7467803,-363,0.231759642
-250,-360,0,-182.6740131,-363,0.230436602
-250,-360,0,-182.5998952,-363,0.229089003
-250,-360,0,-182.5244448,-363,0.227717178
-250,-360,0,-182.4476805,-363,0.226321464
-250,-360,0,-182.3696214,-363,0.224902206
-250,-360,0,-182.2902865,-363,0.223459755
-250,-360,0,-182.2096956,-362.999486,0.221994466
-250,-360,0,-182.1278685,-362.9979443,0.220506701
-250,-360,0,-182.0448254,-362.995376,0.218996826
-250,-360,0,-181.9605868,-362.9917828,0.217465215
-250,-360,0,-181.8751735,-362.9871673,0.215912245
-250,-360,0,-181.7886064,-362.9815325,0.214338299
-250,-360,0,-181.7009071,-362.9748824,0.212743766
-250,-360,0,-181.6120972,-362.9672214,0.21112904
-250,-360,0,-181.5221985,-362.9585549,0.209494518
-250,-360,0,-181.4312332,-362.9488887,0.207840604
-250,-360,0,-181.3392238,-362.9382296,0.206167705
-250,-360,0,-181.246193,-362.9265848,0.204476236
-250,-360,0,-181.1521637,-362.9139622,0.202766613
-250,-360,0,-181.0571592,-362.9003706,0.201039257
-250,-360,0,-180.9612028,-362.8858193,0.199294596
-250,-360,0,-180.8643183,-362.8703182,0.197533059
-250,-360,0,-180.7665295,-362.8538779,0.195755082
-250,-360,0,-180.6678606,-362.8365098,0.193961102
-250,-360,0,-180.568336,-362.8182257,0.192151563
-250,-360,0,-180.4679801,-362.7990381,0.190326911
-250,-360,0,-180.3668178,-362.7789602,0.188487597
-250,-360,0,-180.264874,-362.7580059,0.186634073
-250,-360,0,-180.1621739,-362.7361893,0.184766797
-250,-360,0,-180.0587427,-362.7135255,0.182886231
-250,-360,0,-179.9546061,-362.69003,0.180992838
-250,-360,0,-179.8497897,-362.6657189,0.179087085
-250,-360,0,-179.7443194,-362.6406089,0.177169443
-250,-360,0,-179.6382211,-362.6147172,0.175240384
-250,-360,0,-179.5315212,-362.5880616,0.173300385
-250,-360,0,-179.4242458,-362.5606602,0.171349924
-250,-360,0,-179.3164215,-362.5325319,0.169389482
-250,-360,0,-179.2080749,-362.5036959,0.167419544
-250,-360,0,-179.0992327,-362.4741721,0.165440595
-250,-360,0,-178.9899218,-362.4439806,0.163453124
-250,-360,0,-178.8801691,-362.4131421,0.161457621
-250,-360,0,-178.7700018,-362.3816779,0.159454577
-250,-360,0,-178.6594469,-362.3496094,0.157444489
-250,-360,0,-178.5485318,-362.3169586,0.155427851
-250,-360,0,-178.4372838,-362.2837478,0.15340516
-250,-360,0,-178.3257305,-362.25,0.151376917
-250,-360,0,-178.2138992,-362.2157381,0.149343622
-250,-360,0,-178.1018177,-362.1809857,0.147305776
-250,-360,0,-177.9895135,-362.1457666,0.145263882
-250,-360,0,-177.8770144,-362.110105,0.143218443
-250,-360,0,-177.7643481,-362.0740251,0.141169966
-250,-360,0,-177.6515425,-362.0375519,0.139118954
-250,-360,0,-177.5386253,-362.0007103,0.137065914
-250,-360,0,-177.4256244,-361.9635255,0.135011353
-250,-360,0,-177.3125677,-361.926023,0.132955777
-250,-360,0,-177.1994832,-361.8882286,0.130899694
-250,-360,0,-177.0863986,-361.850168,0.128843611
-250,-360,0,-176.9733419,-361.8118675,0.126788035
-250,-360,0,-176.8603411,-361.7733533,0.124733474
-250,-360,0,-176.7474239,-361.7346517,0.122680434
-250,-360,0,-176.6346182,-361.6957893,0.120629422
-250,-360,0,-176.5219519,-361.6567927,0.118580944
-250,-360,0,-176.4094528,-361.6176886,0.116535506
-250,-360,0,-176.2971487,-361.5785039,0.114493612
-250,-360,0,-176.1850671,-361.5392654,0.112455766
-250,-360,0,-176.0732359,-361.5,0.11042247
-250,-360,0,-175.9616825,-361.4607346,0.108394227
-250,-360,0,-175.8504345,-361.4214961,0.106371537
-250,-360,0,-175.7395194,-361.3823114,0.104354899
-250,-360,0,-175.6289646,-361.3432073,0.10234481
-250,-360,0,-175.5187972,-361.3042107,0.100341767
-250,-360,0,-175.4090445,-361.2653483,0.098346264
-250,-360,0,-175.2997336,-361.2266467,0.096358792
-250,-360,0,-175.1908914,-361.1881325,0.094379844
-250,-360,0,-175.0825448,-361.149832,0.092409905
-250,-360,0,-174.9747205,-361.1117714,0.090449464
-250,-360,0,-174.8674452,-361.073977,0.088499003
-250,-360,0,-174.7607452,-361.0364745,0.086559004
-250,-360,0,-174.654647,-360.9992897,0.084629945
-250,-360,0,-174.5491766,-360.9624481,0.082712303
-250,-360,0,-174.4443602,-360.9259749,0.08080655
-250,-360,0,-174.3402236,-360.889895,0.078913157
-250,-360,0,-174.2367925,-360.8542334,0.07703259
-250,-360,0,-174.1340923,-360.8190143,0.075165315
-250,-360,0,-174.0321485,-360.7842619,0.073311791
-250,-360,0,-173.9309862,-360.75,0.071472476
-250,-360,0,-173.8306303,-360.7162522,0.069647824
-250,-360,0,-173.7311057,-360.6830414,0.067838285
-250,-360,0,-173.6324368,-360.6503906,0.066044306
-250,-360,0,-173.5346481,-360.6183221,0.064266328
-250,-360,0,-173.4377635,-360.5868579,0.062504792
-250,-360,0,-173.3418072,-360.5560194,0.06076013
-250,-360,0,-173.2468026,-360.5258279,0.059032775
-250,-360,0,-173.1527733,-360.4963041,0.057323152
-250,-360,0,-173.0597425,-360.4674681,0.055631682
-250,-360,0,-172.9677331,-360.4393398,0.053958784
-250,-360,0,-172.8767679,-360.4119384,0.05230487
-250,-360,0,-172.7868692,-360.3852828,0.050670348
-250,-360,0,-172.6980592,-360.3593911,0.049055622
-250,-360,0,-172.6103599,-360.3342811,0.047461089
-250,-360,0,-172.5237929,-360.30997,0.045887143
-250,-360,0,-172.4383795,-360.2864745,0.044334173
-250,-360,0,-172.3541409,-360.2638107,0.042802562
-250,-360,0,-172.2710978,-360.2419941,0.041292687
-250,-360,0,-172.1892707,-360.2210398,0.039804922
-250,-360,0,-172.1086798,-360.2009619,0.038339633
-250,-360,0,-172.029345,-360.1817743,0.036897181
-250,-360,0,-171.9512858,-360.1634902,0.035477924
-250,-360,0,-171.8745215,-360.1461221,0.03408221
-250,-360,0,-171.7990711,-360.1296818,0.032710384
-250,-360,0,-171.7249532,-360.1141807,0.031362786
-250,-360,0,-171.652186,-360.0996294,0.030039746
-250,-360,0,-171.5807876,-360.0860378,0.028741592
-250,-360,0,-171.5107755,-360.0734152,0.027468645
-250,-360,0,-171.4421669,-360.0617704,0.026221217
-250,-360,0,-171.3749789,-360.0511113,0.024999617
-250,-360,0,-171.309228,-360.0414451,0.023804146
-250,-360,0,-171.2449305,-360.0327786,0.0226351
-250,-360,0,-171.1821021,-360.0251176,0.021492766
-250,-360,0,-171.1207585,-360.0184675,0.020377427
-250,-360,0,-171.0609147,-360.0128327,0.019289357
-250,-360,0,-171.0025854,-360.0082172,0.018228826
-250,-360,0,-170.9457852,-360.004624,0.017196095
-250,-360,0,-170.890528,-360.0020557,0.016191418
-250,-360,0,-170.8368274,-360.000514,0.015215043
-250,-360,0,-170.7846967,-360,0.014267213
-250,-360,0,-170.7341488,-360,0.013348159
-250,-360,0,-170.685196,-360,0.01245811
-250,-360,0,-170.6378506,-360,0.011597284
-250,-360,0,-170.5921242,-360,0.010765894
-250,-360,0,-170.548028,-360,0.009964146
-250,-360,0,-170.505573,-360,0.009192237
-250,-360,0,-170.4647696,-360,0.008450357
-250,-360,0,-170.4256279,-360,0.007738689
-250,-360,0,-170.3881576,-360,0.00705741
-250,-360,0,-170.3523678,-360,0.006406687
-250,-360,0,-170.3182674,-360,0.005786681
-250,-360,0,-170.2858649,-360,0.005197544
-250,-360,0,-170.2551683,-360,0.004639423
-250,-360,0,-170.226185,-360,0.004112455
-250,-360,0,-170.1989223,-360,0.003616769
-250,-360,0,-170.1733869,-360,0.003152488
-250,-360,0,-170.149585,-360,0.002719728
-250,-360,0,-170.1275226,-360,0.002318593
-250,-360,0,-170.1072052,-360,0.001949185
-250,-360,0,-170.0886376,-360,0.001611592
-250,-360,0,-170.0718245,-360,0.0013059
-250,-360,0,-170.0567701,-360,0.001032183
-250,-360,0,-170.043478,-360,0.000790509
-250,-360,0,-170.0319516,-360,0.000580937
-250,-360,0,-170.0221936,-360,0.00040352
-250,-360,0,-170.0142065,-360,0.000258301
-250,-360,0,-170.0079923,-360,0.000145315
-250,-360,0,-170.0035525,-360,6.45911E-05
-250,-360,0,-170.0008882,-360,1.61488E-05
